-0.745179932643,0.463934934532,2.6175174548596267
-0.677115030298,0.481169346964,-1.3427514564681395
-0.623869735871,0.486754131609,-1.5463731601718287
-0.567999219304,0.488925954935,-1.4518926896533095
-0.515128231627,0.502137991047,-1.2384971441718342
-0.455254635322,0.528894036267,-1.113066174690335
-0.406134245769,0.554860986527,-1.0332464668384809
-0.364660499734,0.584565915865,-0.8801229456533157
-0.326560869647,0.621399808243,-0.7530630025421807
-0.293611378644,0.661949533189,-0.6162292176532738
-0.260949669141,0.717231149669,-0.4728795382458948
-0.239829136985,0.76276130488,-0.38328598861628294
-0.22378968581,0.812753290768,-0.25622604550516215
-0.2137382729,0.862046591289,-0.15197173320885682
-0.20939678152,0.9248764696,0.00440973523559407
-0.213088908403,0.976999267746,0.13472762560595797
-0.223748571095,1.02978952652,0.24061091153187064
-0.257298625431,1.07927581976,0.7358188949393103
-0.297462525893,1.13215587386,0.6055010045689038
-0.339963409695,1.18356499091,0.7993488664948352
-0.393781290343,1.22260268441,0.9866808339022377
-0.437608519886,1.2495060101,1.0469528581985479
-0.487970993712,1.27437727247,1.1805286958281975
-0.536056279769,1.28866931533,1.3417970851615415
-0.586808379416,1.29829845687,1.4444224238281684
-0.636826102898,1.29976389775,1.597545945013362
-0.687838040333,1.29558138041,1.6903974419022596
-0.752970701318,1.28165406272,1.8793583829392837
-0.800136234546,1.26282913749,2.0161921678281622
-0.853393835574,1.23179411341,2.170944662643006
-0.895235302201,1.19907665193,2.2866017903467046
-0.940718369426,1.15408115457,2.3973719971615246
-0.973982477471,1.11238626611,2.539092702939282
-0.999223186006,1.06804348961,2.6889582768652183
-1.02459598062,1.00430089068,2.8323079562726114
-1.03508964233,0.957896254083,3.016381976420771
-1.03658737539,0.891311106417,-3.089245205129142
-1.02881112675,0.834221783723,-2.929605789425448
-1.00777420467,0.770673188052,-2.729242032981059
-0.979249272619,0.7169874684,-2.563086722758822
-0.940221403574,0.668470823611,-2.422994990610686
-0.896432908154,0.624044460791,-2.2975640211291584
-0.849383128254,0.586914791408,-2.165617157129173
-0.804970147982,0.561039908811,-2.040186187647702
-0.747785651667,0.536709587412,-1.9114972709069882
-0.691150728511,0.520731062009,-1.7811793805366243
-0.685051729253,0.577651420037,-0.10659448927729542
-0.680610788021,0.631110859742,-0.07075706942546489
-0.677773915151,0.695297600728,-0.020258886906955098
-0.677826942655,0.751125748149,0.0139495593152823
-0.680165477226,0.803484122771,0.041642111018976635
-0.681799267389,0.851835701553,0.041642111018948214
-0.686208557132,0.913492402299,0.09051131990787908
-0.627722696952,0.946393060398,-1.054657141721787
-0.580074437878,0.973818988159,-1.0481412472033007
-0.531226430383,1.00085462367,-1.0790917461662524
-0.475006185715,1.03147163564,-1.0595440626106658
-0.430172023177,1.05617538581,-1.0742048252773166
-0.384213406914,1.08111475374,-1.0774627725366024
-0.329701841213,1.11000842973,-1.0693179043883951
-0.2839545882,1.13507998979,-1.067688930758802
-0.295115992194,1.10855868332,2.125099383315277
-0.339595651245,1.08130082263,2.120212462426384
-0.384379659444,1.0543102434,2.113696567907855
-0.430978506187,1.02514981577,2.1690816713152863
-0.47830537272,0.990117826374,2.198403196648602
-0.529897904618,0.954972387797,2.1544209086485786
-0.581243142201,0.92210482493,2.133244251463399
-0.626955495661,0.893592114384,2.108809647018962
-0.671076904811,0.910106048382,1.0516057613893288
-0.722575957698,0.934587830783,1.0336870514634064
-0.773484498585,0.97003780961,0.9522383699819166
-0.821228447345,1.00214756915,0.9994786052411548
-0.873946766393,1.03394445197,1.061379603167115
-0.918455086962,1.05796652717,1.0874431812411736
-0.967580683213,1.08236457908,1.1314254692412113
-1.01761649536,1.10483827278,1.162375968204163
